#
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
154902,27,117,10,606,177,1481,0.575	
153213,27,117,9,605,177,1478,0.5555555555555556	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
162729,28,126,10,605,119,1544,0.5	
164889,0,155,13,543,123,1556,0.6153846153846154	
157128,31,156,11,581,104,1587,0.5681818181818181	
170342,4,134,13,515,173,1563,0.5961538461538461	
160451,17,123,10,569,223,1479,0.625	
171044,0,121,12,575,105,1541,0.6041666666666667	
155470,28,128,12,576,105,1588,0.5625	
163531,0,134,11,572,121,1528,0.5681818181818181	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
153213,27,117,9,605,177,1478,0.5555555555555556	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
162729,28,126,10,605,119,1544,0.5	
164889,0,155,13,543,123,1556,0.6153846153846154	
157128,31,156,11,581,104,1587,0.5681818181818181	
170342,4,134,13,515,173,1563,0.5961538461538461	
160451,17,123,10,569,223,1479,0.625	
171044,0,121,12,575,105,1541,0.6041666666666667	
155470,28,128,12,576,105,1588,0.5625	
163531,0,134,11,572,121,1528,0.5681818181818181	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
153213,27,117,9,605,177,1478,0.5555555555555556	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
162729,28,126,10,605,119,1544,0.5	
164889,0,155,13,543,123,1556,0.6153846153846154	
157128,31,156,11,581,104,1587,0.5681818181818181	
170342,4,134,13,515,173,1563,0.5961538461538461	
160451,17,123,10,569,223,1479,0.625	
171044,0,121,12,575,105,1541,0.6041666666666667	
155470,28,128,12,576,105,1588,0.5625	
163531,0,134,11,572,121,1528,0.5681818181818181	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
153213,27,117,9,605,177,1478,0.5555555555555556	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
153213,27,117,9,605,177,1478,0.5555555555555556	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
153213,27,117,9,605,177,1478,0.5555555555555556	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
153213,27,117,9,605,177,1478,0.5555555555555556	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
156353,4,117,10,613,116,1514,0.5	
175019,0,146,13,499,122,1611,0.6730769230769231	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
175019,0,146,13,499,122,1611,0.6730769230769231	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164889,0,155,13,543,123,1556,0.6153846153846154	
170342,4,134,13,515,173,1563,0.5961538461538461	
161952,0,117,9,576,116,1530,0.5	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
175019,0,146,13,499,122,1611,0.6730769230769231	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164742,0,122,11,548,103,1570,0.5681818181818181	
170342,4,134,13,515,173,1563,0.5961538461538461	
161952,0,117,9,576,116,1530,0.5	
161126,0,122,10,564,98,1559,0.525	
164889,0,155,13,543,123,1556,0.6153846153846154	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
175019,0,146,13,499,122,1611,0.6730769230769231	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164742,0,122,11,548,103,1570,0.5681818181818181	
170342,4,134,13,515,173,1563,0.5961538461538461	
161952,0,117,9,576,116,1530,0.5	
161126,0,122,10,564,98,1559,0.525	
164889,0,155,13,543,123,1556,0.6153846153846154	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
175019,0,146,13,499,122,1611,0.6730769230769231	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164742,0,122,11,548,103,1570,0.5681818181818181	
170342,4,134,13,515,173,1563,0.5961538461538461	
161952,0,117,9,576,116,1530,0.5	
161126,0,122,10,564,98,1559,0.525	
164889,0,155,13,543,123,1556,0.6153846153846154	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
175019,0,146,13,499,122,1611,0.6730769230769231	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164742,0,122,11,548,103,1570,0.5681818181818181	
170342,4,134,13,515,173,1563,0.5961538461538461	
161952,0,117,9,576,116,1530,0.5	
161126,0,122,10,564,98,1559,0.525	
164889,0,155,13,543,123,1556,0.6153846153846154	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
175019,0,146,13,499,122,1611,0.6730769230769231	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164742,0,122,11,548,103,1570,0.5681818181818181	
170342,4,134,13,515,173,1563,0.5961538461538461	
161952,0,117,9,576,116,1530,0.5	
161126,0,122,10,564,98,1559,0.525	
164889,0,155,13,543,123,1556,0.6153846153846154	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
165547,5,146,11,500,125,1624,0.6363636363636364	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
175019,0,146,13,499,122,1611,0.6730769230769231	
135000,43,68,5,710,175,1425,0.30000000000000004	
135049,43,68,5,713,171,1426,0.25	
164742,0,122,11,548,103,1570,0.5681818181818181	
161952,0,117,9,576,116,1530,0.5	
161126,0,122,10,564,98,1559,0.525	
144262,44,145,7,672,150,1484,0.4285714285714286	
135401,43,63,5,726,172,1412,0.25	
141881,44,138,6,672,160,1474,0.375	
148856,27,136,8,616,168,1476,0.5	
141331,38,122,8,651,166,1473,0.5	
144192,27,136,8,655,156,1465,0.4375	
142214,44,136,6,694,157,1455,0.33333333333333337	
143278,44,138,6,684,156,1466,0.33333333333333337	
143031,44,138,6,672,161,1473,0.375	
144546,44,138,7,672,152,1482,0.4285714285714286	
#
185178,0,151,13,467,140,1621,0.6153846153846154	
137699,58,64,4,821,184,1334,0.125	
138837,43,106,6,702,172,1431,0.33333333333333337	
165547,5,146,11,500,125,1624,0.6363636363636364	
162632,23,88,8,611,145,1511,0.46875	
153754,44,152,7,616,159,1513,0.4642857142857143	
138886,43,106,6,705,168,1432,0.29166666666666663	
135000,43,68,5,710,175,1425,0.30000000000000004	
